x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-160,240,180,3.4347762151070325,36.61217809767395,0.0,0.0,1.534752595682848,1.04,0.5,0.4,0.72,0.7015558979628809,0.25,0.6040961972266194
-160,260,-200,7.861753363188723,49.68386853719712,0.0,0.0,1.4511988099541178,1.8,0.35,0.37,0.3420698743257876,0.4947132495505251,0.6289650628371062,0.3353811992808401
-160,260,-180,8.800402822562612,62.91877274801016,0.0,0.0,1.322937128181835,1.76,0.35,0.37,0.3420698743257876,0.5047132495505251,0.6189650628371062,0.33811775827544643
-160,260,-160,7.563205692296395,54.937962524682035,0.0,0.0,1.254786697489501,1.7200000000000002,0.35,0.37,0.3420698743257876,0.5147132495505251,0.6089650628371063,0.3408543172700527
-160,260,-140,6.728774443080141,63.070770422435494,0.0,0.0,1.338233425819,1.6800000000000002,0.35,0.37,0.3420698743257876,0.5247132495505251,0.5989650628371063,0.343590876264659
-160,260,-120,6.884124102613373,87.83828216605214,0.0,0.0,1.507996174859456,1.6400000000000001,0.35,0.37,0.3420698743257876,0.5347132495505251,0.5889650628371063,0.34632743525926535
-160,260,-100,8.22473723364053,80.53831917400927,0.0,0.0,1.2961932997482466,1.6,0.35,0.37,0.3420698743257876,0.5447132495505251,0.5789650628371062,0.34906399425387163
-160,260,-80,7.095378793737621,3.2035463781114624,0.0,0.0,1.244465274882748,1.56,0.35,0.37,0.3420698743257876,0.5547132495505251,0.5689650628371062,0.3518005532484779
-160,260,-60,8.488480943412641,3.619575438571814,0.0,0.0,1.2518836313559087,1.52,0.35,0.37,0.3420698743257876,0.564713249550525,0.5589650628371062,0.3545371122430842
-160,260,-40,8.127716113019291,4.309553267173624,0.0,0.0,1.2405341745379277,1.48,0.35,0.37,0.3420698743257876,0.5747132495505252,0.5489650628371062,0.35727367123769055
-160,260,-20,6.280507453088893,6.618262467430707,0.0,0.0,1.4550029358518395,1.44,0.35,0.37,0.3420698743257876,0.5847132495505251,0.5389650628371062,0.36001023023229684
-160,260,0,7.26235333284051,7.672798080380564,0.0,0.0,1.340950126129775,1.4,0.35,0.37,0.3420698743257876,0.5947132495505251,0.5289650628371062,0.3627467892269031
-160,260,20,7.283659283748018,8.853599437976118,0.0,0.0,1.2415598173186435,1.3599999999999999,0.35,0.37,0.3420698743257876,0.6047132495505251,0.5189650628371062,0.3654833482215094
-160,260,40,7.58591395103144,9.367887457637249,0.0,0.0,1.2455419167921147,1.32,0.35,0.37,0.3420698743257876,0.6147132495505251,0.5089650628371063,0.36821990721611575
-160,260,60,7.085676809229476,10.966727263988975,0.0,0.0,1.258410297251136,1.28,0.35,0.37,0.3420698743257876,0.6247132495505251,0.49896506283710623,0.37095646621072204
-160,260,80,7.166074249814653,16.981022974225816,0.0,0.0,1.4853149118335018,1.24,0.35,0.37,0.3420698743257876,0.6347132495505251,0.4889650628371062,0.3736930252053283
-160,260,100,7.378366641258028,16.805623993264085,0.0,0.0,1.2887089197241315,1.2,0.35,0.37,0.3420698743257876,0.6447132495505251,0.4789650628371062,0.37642958419993466
-160,260,120,5.8432334106757065,19.166653954505453,0.0,0.0,1.4857956445348146,1.16,0.35,0.37,0.6620698743257876,0.6547132495505251,0.3089650628371062,0.5467727350794753
-160,260,140,5.975962908715511,27.099164378435145,0.0,0.0,1.2945984888455624,1.12,0.35,0.37,0.9820698743257876,0.6647132495505251,0.1389650628371062,0.7222358859590161
-160,260,160,8.892087238107905,38.72840132441898,0.0,0.0,1.486058708616137,1.08,0.35,0.37,0.9820698743257876,0.6747132495505251,0.12896506283710618,0.7300924449536226
-160,260,180,9.497491803047016,35.121395799174174,0.0,0.0,1.2796536118080177,1.04,0.35,0.37,0.6620698743257876,0.684713249550525,0.2789650628371062,0.5626624120632941
-160,280,-200,6.365392456351097,41.97929364640657,0.0,0.0,1.3555881366271816,1.8,0.35,0.37,0.3162645351020871,0.47750969006805805,0.6418677324489566,0.32081550410889287
-160,280,-180,7.825066196929756,57.4827305707399,0.0,0.0,1.2859131507752273,1.76,0.35,0.37,0.3162645351020871,0.48750969006805805,0.6318677324489566,0.3233456203897096
-160,280,-160,6.364609361069646,77.2291337403435,0.0,0.0,1.3592581800477768,1.7200000000000002,0.35,0.37,0.3162645351020871,0.49750969006805806,0.6218677324489565,0.3258757366705263
-160,280,-140,7.024871675081698,74.83208673609344,0.0,0.0,1.2198763878947403,1.6800000000000002,0.35,0.37,0.3162645351020871,0.507509690068058,0.6118677324489565,0.32840585295134295
-160,280,-120,7.573733081729709,99.20715203056776,0.0,0.0,1.2727536391816807,1.6400000000000001,0.35,0.37,0.3162645351020871,0.517509690068058,0.6018677324489565,0.3309359692321596
-160,280,-100,8.780899427545258,94.89234415925665,0.0,0.0,1.4394470866441342,1.6,0.35,0.37,0.3162645351020871,0.527509690068058,0.5918677324489565,0.33346608551297635
-160,280,-80,7.932607437535578,2.618910888310182,0.0,0.0,1.3622548754105304,1.56,0.35,0.37,0.3162645351020871,0.537509690068058,0.5818677324489565,0.3359962017937931
-160,280,-60,7.040469045400855,3.434117114849578,0.0,0.0,1.473243091800332,1.52,0.35,0.37,0.3162645351020871,0.547509690068058,0.5718677324489565,0.33852631807460976
-160,280,-40,7.155347994401177,5.338006683580799,0.0,0.0,1.4065368174061985,1.48,0.35,0.37,0.3162645351020871,0.5575096900680581,0.5618677324489565,0.34105643435542643
-160,280,-20,9.12521997522781,6.140040080118655,0.0,0.0,1.4622346672411703,1.44,0.35,0.37,0.3162645351020871,0.5675096900680581,0.5518677324489565,0.3435865506362431
-160,280,0,7.655969012458136,6.0378116541586655,0.0,0.0,1.320039772554005,1.4,0.35,0.37,0.3162645351020871,0.5775096900680581,0.5418677324489565,0.34611666691705983
-160,280,20,7.50749440574487,8.92332972083572,0.0,0.0,1.4656411848317874,1.3599999999999999,0.35,0.37,0.3162645351020871,0.5875096900680581,0.5318677324489565,0.34864678319787656
-160,280,40,7.167642744390861,8.90909723802224,0.0,0.0,1.2624949912436323,1.32,0.35,0.37,0.3162645351020871,0.5975096900680581,0.5218677324489565,0.35117689947869324
-160,280,60,6.264347296175424,14.635529073291892,0.0,0.0,1.4037088704534642,1.28,0.35,0.37,0.3162645351020871,0.6075096900680581,0.5118677324489564,0.3537070157595099
-160,280,80,8.027000380121558,15.51319502282171,0.0,0.0,1.4469253889101656,1.24,0.35,0.37,0.3162645351020871,0.617509690068058,0.5018677324489565,0.3562371320403266
-160,280,100,7.529736679085539,19.245507121576548,0.0,0.0,1.4824523651255537,1.2,0.35,0.37,0.3162645351020871,0.6275096900680581,0.4918677324489565,0.3587672483211434
-160,280,120,7.817913080878482,18.558018911313162,0.0,0.0,1.4929670014473413,1.16,0.35,0.37,0.636264535102087,0.6375096900680581,0.32186773244895645,0.524499845259383
-160,280,140,7.6200489858339555,28.00156193655521,0.0,0.0,1.2412585389789552,1.12,0.35,0.37,0.9562645351020871,0.647509690068058,0.15186773244895646,0.6953524421976225
-160,280,160,7.793804665252998,37.21276808889473,0.0,0.0,1.33793922133657,1.08,0.35,0.37,0.9562645351020871,0.657509690068058,0.14186773244895645,0.7030025584784392
-160,280,180,7.855825383435448,38.61293833492767,0.0,0.0,1.3216123486863465,1.04,0.35,0.37,0.636264535102087,0.667509690068058,0.2918677324489565,0.5397701941018329
-160,300,-200,7.58537700021668,44.27579030796707,0.0,0.0,1.2263209322021753,1.8,0.35,0.37,0.29000000000000004,0.46,0.655,0.30672000000000005
-160,300,-180,7.593926818602488,54.82751187674431,0.0,0.0,1.2946739916654688,1.76,0.35,0.37,0.29000000000000004,0.47000000000000003,0.645,0.30904000000000004
-160,300,-160,7.369011475803792,70.45382050555804,0.0,0.0,1.4146658858896801,1.7200000000000002,0.35,0.37,0.29000000000000004,0.48000000000000004,0.635,0.31136
-160,300,-140,7.071422477543474,78.4691624343906,0.0,0.0,1.2790267302402676,1.6800000000000002,0.35,0.37,0.29000000000000004,0.49,0.625,0.31368
-160,300,-120,8.819343265988943,68.31139087740618,0.0,0.0,1.3412375777599326,1.6400000000000001,0.35,0.37,0.29000000000000004,0.5,0.615,0.31600000000000006
-160,300,-100,8.155315140763472,91.10937971649187,0.0,0.0,1.4014566930370276,1.6,0.35,0.37,0.29000000000000004,0.51,0.605,0.31832000000000005
-160,300,-80,8.822632238015203,3.2681435405767374,0.0,0.0,1.2896699078130096,1.56,0.35,0.37,0.29000000000000004,0.52,0.595,0.32064000000000004
-160,300,-60,8.314061266712569,3.119122384381981,0.0,0.0,1.4892452614254883,1.52,0.35,0.37,0.29000000000000004,0.53,0.585,0.32296
-160,300,-40,8.830064842518206,5.21767461640663,0.0,0.0,1.3001655547187778,1.48,0.35,0.37,0.29000000000000004,0.54,0.575,0.32528
-160,300,-20,7.767743086231365,5.110068095588304,0.0,0.0,1.4459447069475289,1.44,0.35,0.37,0.29000000000000004,0.55,0.565,0.3276
-160,300,0,7.049578365751767,7.830178633452351,0.0,0.0,1.4079847599690127,1.4,0.35,0.37,0.29000000000000004,0.56,0.5549999999999999,0.32992000000000005
-160,300,20,6.8387697664482845,9.191520380366795,0.0,0.0,1.2231342515773016,1.3599999999999999,0.35,0.37,0.29000000000000004,0.5700000000000001,0.5449999999999999,0.33224000000000004
-160,300,40,7.087848832206256,9.315885695020992,0.0,0.0,1.4044059832280726,1.32,0.35,0.37,0.29000000000000004,0.5800000000000001,0.5349999999999999,0.3345600000000001
-160,300,60,8.136484640835878,13.957048768753543,0.0,0.0,1.3110894874709313,1.28,0.35,0.37,0.29000000000000004,0.5900000000000001,0.5249999999999999,0.33688000000000007
-160,300,80,7.879514477892137,15.63732359201771,0.0,0.0,1.291499243158325,1.24,0.35,0.37,0.29000000000000004,0.6,0.515,0.33920000000000006
-160,300,100,7.745112204316924,21.28619274634112,0.0,0.0,1.4468961808311493,1.2,0.35,0.37,0.29000000000000004,0.6100000000000001,0.505,0.34152000000000005
-160,300,120,7.426545504331454,22.318816464838836,0.0,0.0,1.2916740445089239,1.16,0.35,0.37,0.61,0.6200000000000001,0.335,0.5025600000000001
-160,300,140,7.179140500181289,25.28113408140779,0.0,0.0,1.3759228703636341,1.12,0.35,0.37,0.93,0.63,0.16499999999999998,0.6687200000000001
-160,300,160,8.48002063790215,28.720794282940048,0.0,0.0,1.2458278300753325,1.08,0.35,0.37,0.93,0.64,0.15499999999999997,0.6761600000000001
-160,300,180,7.459842133767387,41.11590245542265,0.0,0.0,1.3278966469615305,1.04,0.35,0.37,0.61,0.65,0.30500000000000005,0.5172000000000001
-160,320,-200,8.426650450325665,53.8901377232064,0.0,0.0,1.4179510461168148,1.8,0.35,0.37,0.26334368540005043,0.44222912360003364,0.6683281572999749,0.2931665977600538
-160,320,-180,6.379188060514523,65.3395497624621,0.0,0.0,1.4473653596075333,1.76,0.35,0.37,0.26334368540005043,0.45222912360003364,0.6583281572999748,0.29527334724325427
-160,320,-160,7.22226944450536,74.69567885743939,0.0,0.0,1.3084895091967748,1.7200000000000002,0.35,0.37,0.26334368540005043,0.46222912360003365,0.6483281572999748,0.29738009672645466
-160,320,-140,8.126878003137836,67.02322513773052,0.0,0.0,1.2778722354720122,1.6800000000000002,0.35,0.37,0.26334368540005043,0.47222912360003366,0.6383281572999748,0.29948684620965504
-160,320,-120,7.292721829979292,68.42176798064578,0.0,0.0,1.2399391431641902,1.6400000000000001,0.35,0.37,0.26334368540005043,0.48222912360003367,0.6283281572999748,0.3015935956928555
-160,320,-100,7.894987178398004,114.37393981337719,0.0,0.0,1.1752253043690968,1.6,0.35,0.37,0.26334368540005043,0.4922291236000336,0.6183281572999748,0.3037003451760559
-160,320,-80,6.2543566095404115,2.6849749442690483,0.0,0.0,1.3104580002619117,1.56,0.35,0.37,0.26334368540005043,0.5022291236000336,0.6083281572999748,0.30580709465925626
-160,320,-60,7.366639929465355,3.4190634388239434,0.0,0.0,1.4250207171618974,1.52,0.35,0.37,0.26334368540005043,0.5122291236000336,0.5983281572999748,0.30791384414245665
-160,320,-40,8.07138622756662,5.004764685286005,0.0,0.0,1.2585687232488065,1.48,0.35,0.37,0.26334368540005043,0.5222291236000336,0.5883281572999748,0.31002059362565704
-160,320,-20,7.979319050554377,5.421279970466569,0.0,0.0,1.2094449661302487,1.44,0.35,0.37,0.26334368540005043,0.5322291236000336,0.5783281572999748,0.3121273431088575
-160,320,0,6.720109017532261,6.625028701648652,0.0,0.0,1.3257220898204303,1.4,0.35,0.37,0.26334368540005043,0.5422291236000336,0.5683281572999748,0.31423409259205787
-160,320,20,7.680032303878161,8.667322511089234,0.0,0.0,1.18114311190772,1.3599999999999999,0.35,0.37,0.26334368540005043,0.5522291236000336,0.5583281572999748,0.31634084207525826
-160,320,40,8.354149010377458,8.079230986586705,0.0,0.0,1.4438249065493376,1.32,0.35,0.37,0.26334368540005043,0.5622291236000336,0.5483281572999747,0.3184475915584587
-160,320,60,8.030546393954667,14.19774495390656,0.0,0.0,1.187151660090465,1.28,0.35,0.37,0.26334368540005043,0.5722291236000336,0.5383281572999747,0.3205543410416591
-160,320,80,6.736138635129814,15.724189573503525,0.0,0.0,1.208631319625111,1.24,0.35,0.37,0.26334368540005043,0.5822291236000336,0.5283281572999748,0.3226610905248595
-160,320,100,8.71183044333384,15.561871914638722,0.0,0.0,1.4161456138724295,1.2,0.35,0.37,0.26334368540005043,0.5922291236000337,0.5183281572999748,0.3247678400080599
-160,320,120,6.7399785648940505,22.918175545409568,0.0,0.0,1.2083754431565026,1.16,0.35,0.37,0.5833436854000504,0.6022291236000337,0.34832815729997474,0.48104524513286895
-160,320,140,7.260390638448646,29.448094187453837,0.0,0.0,1.2192680760170955,1.12,0.35,0.37,0.9033436854000505,0.6122291236000337,0.17832815729997475,0.642442650257678
-160,320,160,7.020642273158326,36.20546612920954,0.0,0.0,1.2778765238413483,1.08,0.35,0.37,0.9033436854000505,0.6222291236000337,0.16832815729997475,0.6496693997408785
-160,320,180,6.780522048031102,37.2284304923118,0.0,0.0,1.1708482131315552,1.04,0.35,0.37,0.5833436854000504,0.6322291236000337,0.31832815729997477,0.4950454935824702
-160,340,-200,7.119332712598247,49.94001147135272,0.0,0.0,1.198490709062543,1.8,0.35,0.37,0.23635117315832196,0.42423411543888134,0.6818244134208391,0.2802145847022101
-160,340,-180,5.912189721262753,57.27665379886278,0.0,0.0,1.343392184284933,1.76,0.35,0.37,0.23635117315832196,0.43423411543888135,0.6718244134208391,0.2821053940874767
-160,340,-160,7.675285479205689,64.50105942179712,0.0,0.0,1.226642428076631,1.7200000000000002,0.35,0.37,0.23635117315832196,0.44423411543888136,0.6618244134208391,0.28399620347274324
-160,340,-140,7.764314187920478,64.8454291070753,0.0,0.0,1.262023789246877,1.6800000000000002,0.35,0.37,0.23635117315832196,0.45423411543888137,0.6518244134208391,0.2858870128580098
-160,340,-120,8.216698786689813,85.57069769865741,0.0,0.0,1.2707082643520495,1.6400000000000001,0.35,0.37,0.23635117315832196,0.4642341154388814,0.6418244134208391,0.2877778222432764
-160,340,-100,6.263631983306313,109.7530999037401,0.0,0.0,1.3902505176199644,1.6,0.35,0.37,0.23635117315832196,0.47423411543888133,0.6318244134208391,0.28966863162854295
-160,340,-80,7.959145478577915,2.7381105162372132,0.0,0.0,1.2276241737725633,1.56,0.35,0.37,0.23635117315832196,0.48423411543888134,0.621824413420839,0.29155944101380954
-160,340,-60,8.394704739789198,3.2661172142496646,0.0,0.0,1.3874234650102812,1.52,0.35,0.37,0.23635117315832196,0.49423411543888135,0.611824413420839,0.29345025039907613
-160,340,-40,7.786148372141092,3.8692007369581005,0.0,0.0,1.2908597963787745,1.48,0.35,0.37,0.23635117315832196,0.5042341154388814,0.601824413420839,0.2953410597843427
-160,340,-20,6.782806566254175,4.6870414234370354,0.0,0.0,1.2739847878053796,1.44,0.35,0.37,0.23635117315832196,0.5142341154388813,0.591824413420839,0.29723186916960925
-160,340,0,6.967558797870615,5.627660357216498,0.0,0.0,1.3379201183257967,1.4,0.35,0.37,0.23635117315832196,0.5242341154388813,0.581824413420839,0.29912267855487584
-160,340,20,7.81272019452307,8.74760534921905,0.0,0.0,1.3420880890641274,1.3599999999999999,0.35,0.37,0.23635117315832196,0.5342341154388813,0.571824413420839,0.30101348794014243
-160,340,40,6.085235985712387,8.595672871390665,0.0,0.0,1.2803640342908804,1.32,0.35,0.37,0.23635117315832196,0.5442341154388813,0.561824413420839,0.302904297325409
-160,340,60,8.193229210879013,11.313168521860291,0.0,0.0,1.2263573511082384,1.28,0.35,0.37,0.23635117315832196,0.5542341154388813,0.551824413420839,0.30479510671067556
-160,340,80,5.703436744577523,15.790109054535113,0.0,0.0,1.339602288874002,1.24,0.35,0.37,0.23635117315832196,0.5642341154388814,0.5418244134208391,0.30668591609594215
-160,340,100,8.338109125038992,17.355552318055715,0.0,0.0,1.2583697234447957,1.2,0.35,0.37,0.23635117315832196,0.5742341154388814,0.5318244134208391,0.30857672548120874
-160,340,120,7.567966276002286,18.116401186595397,0.0,0.0,1.2171467791805977,1.16,0.35,0.37,0.5563511731583219,0.5842341154388814,0.361824413420839,0.4600314684188289
-160,340,140,8.602102582223242,31.81183119431409,0.0,0.0,1.2916046350233004,1.12,0.35,0.37,0.876351173158322,0.5942341154388814,0.191824413420839,0.6166062113564492
-160,340,160,8.448635250936327,31.45603833753307,0.0,0.0,1.201561139734046,1.08,0.35,0.37,0.876351173158322,0.6042341154388814,0.181824413420839,0.6236170207417158
-160,340,180,8.079669641177972,45.231173814518215,0.0,0.0,1.2957804430844269,1.04,0.35,0.37,0.5563511731583219,0.6142341154388813,0.331824413420839,0.47338389657462865
-160,360,-200,6.371897609800991,55.113539484106425,0.0,0.0,1.3374773479480326,1.8,0.35,0.37,0.20906853189223373,0.4060456879281558,0.6954657340538832,0.2679131006850493
-160,360,-180,7.6773665283658,53.4019603753438,0.0,0.0,1.3981288854693912,1.76,0.35,0.37,0.20906853189223373,0.4160456879281558,0.6854657340538832,0.2695856489401872
-160,360,-160,6.919836162966825,72.82410856267575,0.0,0.0,1.1642447850081887,1.7200000000000002,0.35,0.37,0.20906853189223373,0.42604568792815584,0.6754657340538832,0.27125819719532507
-160,360,-140,5.659746497603988,60.864360588407756,0.0,0.0,1.2060954320254273,1.6800000000000002,0.35,0.37,0.20906853189223373,0.4360456879281558,0.6654657340538832,0.2729307454504629
-160,360,-120,7.668216514280704,91.95429389670716,0.0,0.0,1.3429566898505725,1.6400000000000001,0.35,0.37,0.20906853189223373,0.4460456879281558,0.6554657340538832,0.27460329370560077
-160,360,-100,8.703695903878083,103.26737158291581,0.0,0.0,1.3655310216462524,1.6,0.35,0.37,0.20906853189223373,0.4560456879281558,0.6454657340538832,0.2762758419607387
-160,360,-80,7.933758474121124,3.4372610431838857,0.0,0.0,1.3086505875497225,1.56,0.35,0.37,0.20906853189223373,0.4660456879281558,0.6354657340538832,0.27794839021587653
-160,360,-60,6.134106935065359,3.076928364629061,0.0,0.0,1.2289774872772332,1.52,0.35,0.37,0.20906853189223373,0.4760456879281558,0.6254657340538832,0.27962093847101444
-160,360,-40,6.905728079595518,4.739353771459498,0.0,0.0,1.1869745713141584,1.48,0.35,0.37,0.20906853189223373,0.48604568792815583,0.6154657340538832,0.2812934867261523
-160,360,-20,7.143506346708973,6.238857827384034,0.0,0.0,1.2628788830372393,1.44,0.35,0.37,0.20906853189223373,0.49604568792815584,0.6054657340538832,0.28296603498129014
-160,360,0,7.48634088389438,6.440143879064892,0.0,0.0,1.3664083464408885,1.4,0.35,0.37,0.20906853189223373,0.5060456879281559,0.5954657340538831,0.28463858323642804
-160,360,20,8.757039247430486,7.698791916339974,0.0,0.0,1.3456750658190713,1.3599999999999999,0.35,0.37,0.20906853189223373,0.5160456879281559,0.5854657340538831,0.2863111314915659
-160,360,40,7.400527527916666,10.994636671157318,0.0,0.0,1.2495611251587422,1.32,0.35,0.37,0.20906853189223373,0.5260456879281559,0.5754657340538831,0.28798367974670375
-160,360,60,9.135470299900765,13.922260380766744,0.0,0.0,1.1573060335666985,1.28,0.35,0.37,0.20906853189223373,0.5360456879281559,0.5654657340538831,0.28965622800184165
-160,360,80,6.473887484900464,18.016975130815133,0.0,0.0,1.3198910066504972,1.24,0.35,0.37,0.20906853189223373,0.5460456879281558,0.5554657340538832,0.2913287762569795
-160,360,100,8.26736371611636,21.945396584568748,0.0,0.0,1.2999113015003345,1.2,0.35,0.37,0.20906853189223373,0.5560456879281559,0.5454657340538832,0.29300132451211736
-160,360,120,7.060747556235006,20.905805850589633,0.0,0.0,1.252720036656779,1.16,0.35,0.37,0.5290685318922337,0.5660456879281559,0.3754657340538831,0.43958156887686317
-160,360,140,7.868594560082319,32.05465567482439,0.0,0.0,1.404914519619887,1.12,0.35,0.37,0.8490685318922337,0.5760456879281558,0.20546573405388313,0.5912818132416089
-160,360,160,7.727367030894957,30.209144056131034,0.0,0.0,1.3539850609414197,1.08,0.35,0.37,0.8490685318922337,0.5860456879281558,0.19546573405388312,0.5980743614967468
-160,360,180,7.457193957560168,37.90122624876509,0.0,0.0,1.2376646318589812,1.04,0.35,0.37,0.5290685318922337,0.5960456879281558,0.34546573405388314,0.4522792136422767
-140,-360,-200,6.22784739758524,43.84703711263695,0.0,0.0,1.394443784041946,1.8,0.35,0.37,0.22060376252516103,0.4137358416834407,0.6896981187374196,0.2730173466935051
-140,-360,-180,7.2346372570153115,67.93241368687065,0.0,0.0,1.1559377313463992,1.76,0.35,0.37,0.22060376252516103,0.4237358416834407,0.6796981187374196,0.2747821767937064
-140,-360,-160,6.088715402865898,58.451862181359,0.0,0.0,1.3515095470976708,1.7200000000000002,0.35,0.37,0.22060376252516103,0.4337358416834407,0.6696981187374196,0.2765470068939077
-140,-360,-140,7.7012053102513445,62.121386784810426,0.0,0.0,1.2497789861811137,1.6800000000000002,0.35,0.37,0.22060376252516103,0.4437358416834407,0.6596981187374196,0.278311836994109
-140,-360,-120,7.218084760288169,96.21099047988753,0.0,0.0,1.1371429478368948,1.6400000000000001,0.35,0.37,0.22060376252516103,0.4537358416834407,0.6496981187374196,0.2800766670943103
-140,-360,-100,6.864339081960199,81.2349107522198,0.0,0.0,1.320996934730417,1.6,0.35,0.37,0.22060376252516103,0.4637358416834407,0.6396981187374196,0.28184149719451157
-140,-360,-80,8.428254289975094,2.5204697971945453,0.0,0.0,1.346236764454799,1.56,0.35,0.37,0.22060376252516103,0.4737358416834407,0.6296981187374195,0.28360632729471286
-140,-360,-60,8.018834864713005,3.9103156297429136,0.0,0.0,1.2143221039170602,1.52,0.35,0.37,0.22060376252516103,0.4837358416834407,0.6196981187374195,0.28537115739491414
-140,-360,-40,7.383633675861845,5.410684599543865,0.0,0.0,1.2808011132941501,1.48,0.35,0.37,0.22060376252516103,0.4937358416834407,0.6096981187374195,0.28713598749511543
-140,-360,-20,7.993862660483156,6.17404833851709,0.0,0.0,1.350984552326949,1.44,0.35,0.37,0.22060376252516103,0.5037358416834407,0.5996981187374195,0.2889008175953167
-140,-360,0,7.59061461734091,7.452720599151283,0.0,0.0,1.1600649951679611,1.4,0.35,0.37,0.22060376252516103,0.5137358416834407,0.5896981187374195,0.290665647695518
-140,-360,20,6.69608251606917,9.074897178001361,0.0,0.0,1.2878897206401194,1.3599999999999999,0.35,0.37,0.22060376252516103,0.5237358416834407,0.5796981187374195,0.2924304777957193
-140,-360,40,8.448426264292658,10.48807771352528,0.0,0.0,1.3921185299438856,1.32,0.35,0.37,0.22060376252516103,0.5337358416834407,0.5696981187374195,0.2941953078959206
-140,-360,60,7.3756844888392745,12.018469280070118,0.0,0.0,1.4143494917460555,1.28,0.35,0.37,0.22060376252516103,0.5437358416834407,0.5596981187374195,0.29596013799612186
-140,-360,80,6.386296750536325,15.296054514559069,0.0,0.0,1.236300089638649,1.24,0.35,0.37,0.22060376252516103,0.5537358416834407,0.5496981187374196,0.29772496809632315
-140,-360,100,8.749937877942903,16.90701426017604,0.0,0.0,1.4109155034656398,1.2,0.35,0.37,0.22060376252516103,0.5637358416834407,0.5396981187374196,0.29948979819652444
-140,-360,120,8.242152178478376,21.11726701379223,0.0,0.0,1.1824395214683483,1.16,0.35,0.37,0.5406037625251611,0.5737358416834407,0.3696981187374195,0.4481310037676866
-140,-360,140,7.816147500258101,22.065519983952605,0.0,0.0,1.271132963777566,1.12,0.35,0.37,0.8606037625251611,0.5837358416834407,0.19969811873741944,0.6018922093388488
-140,-360,160,7.528271499420126,27.368504174042883,0.0,0.0,1.201187766665371,1.08,0.35,0.37,0.8606037625251611,0.5937358416834407,0.18969811873741943,0.6087770394390499
-140,-360,180,7.621352386316255,46.60188177819185,0.0,0.0,1.2691902980760417,1.04,0.35,0.37,0.5406037625251611,0.6037358416834406,0.3396981187374195,0.4611054940682904
-140,-340,-200,7.078570132575883,59.27366611932001,0.0,0.0,1.2604820356187592,1.8,0.35,0.37,0.2484567106744929,0.4323044737829953,0.6757716446627535,0.28592715805279245
-140,-340,-180,8.402726650085292,67.21417045294523,0.0,0.0,1.3717853652741105,1.76,0.35,0.37,0.2484567106744929,0.4423044737829953,0.6657716446627535,0.28791481173818845
-140,-340,-160,7.391717416818758,73.00940399889448,0.0,0.0,1.2985578835212508,1.7200000000000002,0.35,0.37,0.2484567106744929,0.4523044737829953,0.6557716446627536,0.28990246542358433
-140,-340,-140,8.4055457354715,60.60273433746475,0.0,0.0,1.2233547232582302,1.6800000000000002,0.35,0.37,0.2484567106744929,0.46230447378299533,0.6457716446627536,0.29189011910898033
-140,-340,-120,6.513520982149335,86.92434237801771,0.0,0.0,1.1896091223163094,1.6400000000000001,0.35,0.37,0.2484567106744929,0.47230447378299534,0.6357716446627536,0.29387777279437627
-140,-340,-100,7.353780571811911,114.10018373493665,0.0,0.0,1.2032376067244432,1.6,0.35,0.37,0.2484567106744929,0.4823044737829953,0.6257716446627536,0.2958654264797722
-140,-340,-80,7.971578660233418,2.612430920312679,0.0,0.0,1.2279767944999478,1.56,0.35,0.37,0.2484567106744929,0.4923044737829953,0.6157716446627536,0.29785308016516815
-140,-340,-60,7.545509622831898,3.7933422834131,0.0,0.0,1.2162007542568343,1.52,0.35,0.37,0.2484567106744929,0.5023044737829953,0.6057716446627536,0.2998407338505641
-140,-340,-40,8.274668513630592,3.8049062069397945,0.0,0.0,1.319640355598528,1.48,0.35,0.37,0.2484567106744929,0.5123044737829954,0.5957716446627536,0.30182838753596003
-140,-340,-20,6.305057960035211,5.858558880372928,0.0,0.0,1.3526107192101526,1.44,0.35,0.37,0.2484567106744929,0.5223044737829953,0.5857716446627536,0.30381604122135597
-140,-340,0,7.101992317516683,6.897027235283124,0.0,0.0,1.2938837867108797,1.4,0.35,0.37,0.2484567106744929,0.5323044737829953,0.5757716446627535,0.3058036949067519
-140,-340,20,6.8356789249515515,7.659974289096271,0.0,0.0,1.3239168253566655,1.3599999999999999,0.35,0.37,0.2484567106744929,0.5423044737829953,0.5657716446627535,0.30779134859214785
-140,-340,40,8.591172962582847,9.727392276457222,0.0,0.0,1.2045504664400315,1.32,0.35,0.37,0.2484567106744929,0.5523044737829953,0.5557716446627536,0.3097790022775438
-140,-340,60,8.308656198434582,14.205822552240303,0.0,0.0,1.1975795513382905,1.28,0.35,0.37,0.2484567106744929,0.5623044737829953,0.5457716446627535,0.31176665596293973
-140,-340,80,7.1748085449582755,16.03730277724878,0.0,0.0,1.1889929808821516,1.24,0.35,0.37,0.2484567106744929,0.5723044737829953,0.5357716446627536,0.31375430964833567
-140,-340,100,8.553397116580795,22.01065812932204,0.0,0.0,1.2994127453456903,1.2,0.35,0.37,0.2484567106744929,0.5823044737829953,0.5257716446627536,0.3157419633337316
