x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
40,300,120,7.276045751838409,0.0,0.0,0.0,1.4208326573419467,1.16,0.35,0.37,0.6660176214873532,0.6573450809915689,0.30699118925632335,0.550242725870733
40,300,140,6.824168416545917,0.0,0.0,0.0,1.533422843731416,1.12,0.35,0.37,0.9860176214873533,0.6673450809915689,0.13699118925632336,0.7264112075764735
40,300,160,7.1660198308953325,0.0,0.0,0.0,1.3811902517913066,1.08,0.35,0.37,0.9860176214873533,0.6773450809915689,0.12699118925632336,0.7342993485483724
40,300,180,6.913419827888639,0.0,0.0,0.0,1.3671371670240482,1.04,0.35,0.37,0.6660176214873532,0.6873450809915689,0.2769911892563234,0.5662271487864294
40,320,-200,8.224524963549815,0.0,0.0,0.0,1.3912277048461683,1.8,0.35,0.37,0.3162645351020871,0.47750969006805805,0.6418677324489566,0.32081550410889287
40,320,-180,7.6921306548586905,0.0,0.0,0.0,1.3383522019597518,1.76,0.35,0.37,0.3162645351020871,0.48750969006805805,0.6318677324489566,0.3233456203897096
40,320,-160,8.080345862060254,0.0,0.0,0.0,1.2397090179871466,1.7200000000000002,0.35,0.37,0.3162645351020871,0.49750969006805806,0.6218677324489565,0.3258757366705263
40,320,-140,8.514596629034571,0.0,0.0,0.0,1.2969760727137138,1.6800000000000002,0.35,0.37,0.3162645351020871,0.507509690068058,0.6118677324489565,0.32840585295134295
40,320,-120,7.227414008361133,0.0,0.0,0.0,1.311564666165499,1.6400000000000001,0.35,0.37,0.3162645351020871,0.517509690068058,0.6018677324489565,0.3309359692321596
40,320,-100,8.659084710582293,0.0,0.0,0.0,1.4274523116747118,1.6,0.35,0.37,0.3162645351020871,0.527509690068058,0.5918677324489565,0.33346608551297635
40,320,-80,7.072980376786015,0.0,0.0,0.0,1.311933057963472,1.56,0.35,0.37,0.3162645351020871,0.537509690068058,0.5818677324489565,0.3359962017937931
40,320,-60,6.902685949372021,0.0,0.0,0.0,1.3084969835084648,1.52,0.35,0.37,0.3162645351020871,0.547509690068058,0.5718677324489565,0.33852631807460976
40,320,-40,7.817877204206791,0.0,0.0,0.0,1.3923049018068447,1.48,0.35,0.37,0.3162645351020871,0.5575096900680581,0.5618677324489565,0.34105643435542643
40,320,-20,6.75554367316065,0.0,0.0,0.0,1.4787981189279136,1.44,0.35,0.37,0.3162645351020871,0.5675096900680581,0.5518677324489565,0.3435865506362431
40,320,0,7.075060132765937,0.0,0.0,0.0,1.4626642919126593,1.4,0.35,0.37,0.3162645351020871,0.5775096900680581,0.5418677324489565,0.34611666691705983
40,320,20,7.3303539119022165,0.0,0.0,0.0,1.3501906290593004,1.3599999999999999,0.35,0.37,0.3162645351020871,0.5875096900680581,0.5318677324489565,0.34864678319787656
40,320,40,7.368841401180964,0.0,0.0,0.0,1.323691376243212,1.32,0.35,0.37,0.3162645351020871,0.5975096900680581,0.5218677324489565,0.35117689947869324
40,320,60,8.334410569495581,0.0,0.0,0.0,1.279162993808269,1.28,0.35,0.37,0.3162645351020871,0.6075096900680581,0.5118677324489564,0.3537070157595099
40,320,80,7.632918832241343,0.0,0.0,0.0,1.4048543005449092,1.24,0.35,0.37,0.3162645351020871,0.617509690068058,0.5018677324489565,0.3562371320403266
40,320,100,8.618863666703067,0.0,0.0,0.0,1.3385717770224301,1.2,0.35,0.37,0.3162645351020871,0.6275096900680581,0.4918677324489565,0.3587672483211434
40,320,120,7.955891374217293,0.0,0.0,0.0,1.3331695185307162,1.16,0.35,0.37,0.636264535102087,0.6375096900680581,0.32186773244895645,0.524499845259383
40,320,140,7.69834535891441,0.0,0.0,0.0,1.4417046197837298,1.12,0.35,0.37,0.9562645351020871,0.647509690068058,0.15186773244895646,0.6953524421976225
40,320,160,8.8699356349665,0.0,0.0,0.0,1.3150184028725806,1.08,0.35,0.37,0.9562645351020871,0.657509690068058,0.14186773244895645,0.7030025584784392
40,320,180,6.692917158959485,0.0,0.0,0.0,1.3372363420505602,1.04,0.35,0.37,0.636264535102087,0.667509690068058,0.2918677324489565,0.5397701941018329
40,340,-200,8.063412320727094,0.0,0.0,0.0,1.3260285771062292,1.8,0.35,0.37,0.28648271694128935,0.45765514462752627,0.6567586415293554,0.304888231404042
40,340,-180,7.135408138984224,0.0,0.0,0.0,1.3751098674676443,1.76,0.35,0.37,0.28648271694128935,0.4676551446275263,0.6467586415293554,0.3071800931395723
40,340,-160,6.521364252537359,0.0,0.0,0.0,1.4322677450687022,1.7200000000000002,0.35,0.37,0.28648271694128935,0.4776551446275263,0.6367586415293554,0.3094719548751026
40,340,-140,7.969137615891199,0.0,0.0,0.0,1.295453380932142,1.6800000000000002,0.35,0.37,0.28648271694128935,0.48765514462752624,0.6267586415293553,0.3117638166106329
40,340,-120,7.275017339703555,0.0,0.0,0.0,1.2326662121471808,1.6400000000000001,0.35,0.37,0.28648271694128935,0.49765514462752625,0.6167586415293553,0.3140556783461632
40,340,-100,6.699157528736094,0.0,0.0,0.0,1.4253968410074844,1.6,0.35,0.37,0.28648271694128935,0.5076551446275263,0.6067586415293553,0.3163475400816935
40,340,-80,8.140149560837454,0.0,0.0,0.0,1.3208101905531022,1.56,0.35,0.37,0.28648271694128935,0.5176551446275263,0.5967586415293553,0.3186394018172239
40,340,-60,7.1776364071337095,0.0,0.0,0.0,1.3464812717473156,1.52,0.35,0.37,0.28648271694128935,0.5276551446275263,0.5867586415293553,0.3209312635527542
40,340,-40,7.4390411518628845,0.0,0.0,0.0,1.3345957584965844,1.48,0.35,0.37,0.28648271694128935,0.5376551446275263,0.5767586415293553,0.3232231252882845
40,340,-20,7.0739432624307685,0.0,0.0,0.0,1.486335672817396,1.44,0.35,0.37,0.28648271694128935,0.5476551446275263,0.5667586415293553,0.3255149870238148
40,340,0,8.798679742771233,0.0,0.0,0.0,1.3902768551177238,1.4,0.35,0.37,0.28648271694128935,0.5576551446275263,0.5567586415293553,0.3278068487593451
40,340,20,7.007550817556081,0.0,0.0,0.0,1.3822278708648712,1.3599999999999999,0.35,0.37,0.28648271694128935,0.5676551446275263,0.5467586415293553,0.33009871049487544
40,340,40,6.962362467118745,0.0,0.0,0.0,1.2669792788653476,1.32,0.35,0.37,0.28648271694128935,0.5776551446275262,0.5367586415293553,0.3323905722304057
40,340,60,7.628826366549744,0.0,0.0,0.0,1.248174154621769,1.28,0.35,0.37,0.28648271694128935,0.5876551446275262,0.5267586415293553,0.33468243396593605
40,340,80,6.223857404871036,0.0,0.0,0.0,1.449429812206286,1.24,0.35,0.37,0.28648271694128935,0.5976551446275262,0.5167586415293554,0.33697429570146636
40,340,100,8.18858915762284,0.0,0.0,0.0,1.2194102749714615,1.2,0.35,0.37,0.28648271694128935,0.6076551446275262,0.5067586415293553,0.3392661574369967
40,340,120,7.199833628586686,0.0,0.0,0.0,1.3660828858442224,1.16,0.35,0.37,0.6064827169412894,0.6176551446275262,0.33675864152935525,0.49967773619717376
40,340,140,9.43321621242454,0.0,0.0,0.0,1.370667721912629,1.12,0.35,0.37,0.9264827169412895,0.6276551446275263,0.16675864152935527,0.6652093149573508
40,340,160,6.91914044583792,0.0,0.0,0.0,1.4375153869558055,1.08,0.35,0.37,0.9264827169412895,0.6376551446275263,0.15675864152935526,0.6726211766928811
40,340,180,8.299407746407159,0.0,0.0,0.0,1.2503828278556117,1.04,0.35,0.37,0.6064827169412894,0.6476551446275263,0.3067586415293553,0.5142333214037647
40,360,-200,8.101946331211748,0.0,0.0,0.0,1.277963455823305,1.8,0.35,0.37,0.25667689171175495,0.43778459447450335,0.6716615541441224,0.28989535115920534
40,360,-180,7.9209706217200795,0.0,0.0,0.0,1.4548288186450347,1.76,0.35,0.37,0.25667689171175495,0.44778459447450336,0.6616615541441224,0.2919487662928994
40,360,-160,7.252620644586546,0.0,0.0,0.0,1.3610869729388055,1.7200000000000002,0.35,0.37,0.25667689171175495,0.45778459447450337,0.6516615541441225,0.2940021814265934
40,360,-140,8.317422618917439,0.0,0.0,0.0,1.1986416197984167,1.6800000000000002,0.35,0.37,0.25667689171175495,0.4677845944745034,0.6416615541441225,0.29605559656028746
40,360,-120,8.029508204547806,0.0,0.0,0.0,1.4057463365072373,1.6400000000000001,0.35,0.37,0.25667689171175495,0.4777845944745034,0.6316615541441225,0.2981090116939815
40,360,-100,7.876676760885074,0.0,0.0,0.0,1.4254126689926003,1.6,0.35,0.37,0.25667689171175495,0.48778459447450334,0.6216615541441225,0.3001624268276755
40,360,-80,9.519849217145227,0.0,0.0,0.0,1.288482233044552,1.56,0.35,0.37,0.25667689171175495,0.49778459447450335,0.6116615541441225,0.3022158419613696
40,360,-60,6.41222046304452,0.0,0.0,0.0,1.4165083795245648,1.52,0.35,0.37,0.25667689171175495,0.5077845944745033,0.6016615541441225,0.3042692570950636
40,360,-40,7.533072585288602,0.0,0.0,0.0,1.1922874690874368,1.48,0.35,0.37,0.25667689171175495,0.5177845944745034,0.5916615541441225,0.30632267222875764
40,360,-20,7.8671749749562006,0.0,0.0,0.0,1.315883542868661,1.44,0.35,0.37,0.25667689171175495,0.5277845944745033,0.5816615541441225,0.3083760873624517
40,360,0,7.354831466471686,0.0,0.0,0.0,1.297792172126634,1.4,0.35,0.37,0.25667689171175495,0.5377845944745033,0.5716615541441225,0.31042950249614576
40,360,20,7.910012447860967,0.0,0.0,0.0,1.3466776543330197,1.3599999999999999,0.35,0.37,0.25667689171175495,0.5477845944745033,0.5616615541441224,0.31248291762983976
40,360,40,6.9081739462688265,0.0,0.0,0.0,1.2188985524674438,1.32,0.35,0.37,0.25667689171175495,0.5577845944745033,0.5516615541441225,0.3145363327635338
40,360,60,8.112370292029446,0.0,0.0,0.0,1.3027843358851086,1.28,0.35,0.37,0.25667689171175495,0.5677845944745034,0.5416615541441224,0.3165897478972279
40,360,80,5.738812767391935,0.0,0.0,0.0,1.4159642299049038,1.24,0.35,0.37,0.25667689171175495,0.5777845944745034,0.5316615541441225,0.3186431630309219
40,360,100,7.754148569582005,0.0,0.0,0.0,1.313584058707944,1.2,0.35,0.37,0.25667689171175495,0.5877845944745034,0.5216615541441225,0.32069657816461594
40,360,120,7.923956722355029,0.0,0.0,0.0,1.4390754725728943,1.16,0.35,0.37,0.576676891711755,0.5977845944745034,0.35166155414412253,0.47578284948378285
40,360,140,6.060998541288983,0.0,0.0,0.0,1.3414304309516087,1.12,0.35,0.37,0.896676891711755,0.6077845944745034,0.1816615541441225,0.6359891208029498
40,360,160,6.104078529799193,0.0,0.0,0.0,1.211765738324023,1.08,0.35,0.37,0.896676891711755,0.6177845944745034,0.17166155414412249,0.6431625359366439
40,360,180,8.357313334082122,0.0,0.0,0.0,1.3737128443148543,1.04,0.35,0.37,0.576676891711755,0.6277845944745033,0.32166155414412256,0.48962309488486494
40,380,-200,6.546894557109489,0.0,0.0,0.0,1.1972956830218844,1.8,0.35,0.37,0.226850804763716,0.417900536509144,0.6865745976181421,0.2758408584146304
40,380,-180,6.499564938852007,0.0,0.0,0.0,1.29400113471497,1.76,0.35,0.37,0.226850804763716,0.427900536509144,0.6765745976181421,0.2776556648527401
40,380,-160,8.526593943231054,0.0,0.0,0.0,1.1806358068657714,1.7200000000000002,0.35,0.37,0.226850804763716,0.437900536509144,0.6665745976181421,0.2794704712908499
40,380,-140,7.475649589075272,0.0,0.0,0.0,1.2303207002085466,1.6800000000000002,0.35,0.37,0.226850804763716,0.44790053650914396,0.6565745976181421,0.2812852777289596
40,380,-120,7.402367810981228,0.0,0.0,0.0,1.3033003815137814,1.6400000000000001,0.35,0.37,0.226850804763716,0.457900536509144,0.6465745976181421,0.28310008416706933
40,380,-100,7.8661562887955245,0.0,0.0,0.0,1.1524780001434927,1.6,0.35,0.37,0.226850804763716,0.467900536509144,0.6365745976181421,0.28491489060517905
40,380,-80,7.093611003612518,0.0,0.0,0.0,1.19447105208282,1.56,0.35,0.37,0.226850804763716,0.477900536509144,0.626574597618142,0.28672969704328877
40,380,-60,8.188073774960298,0.0,0.0,0.0,1.3560158563947458,1.52,0.35,0.37,0.226850804763716,0.487900536509144,0.616574597618142,0.2885445034813985
40,380,-40,8.667585758332482,0.0,0.0,0.0,1.180086608007864,1.48,0.35,0.37,0.226850804763716,0.497900536509144,0.606574597618142,0.29035930991950826
40,380,-20,6.77502340521275,0.0,0.0,0.0,1.2161415182499715,1.44,0.35,0.37,0.226850804763716,0.507900536509144,0.596574597618142,0.292174116357618
40,380,0,7.75533199434349,0.0,0.0,0.0,1.3307972826801175,1.4,0.35,0.37,0.226850804763716,0.517900536509144,0.586574597618142,0.2939889227957277
40,380,20,7.236420117164114,0.0,0.0,0.0,1.3339291978576713,1.3599999999999999,0.35,0.37,0.226850804763716,0.527900536509144,0.576574597618142,0.2958037292338374
40,380,40,7.738576795900872,0.0,0.0,0.0,1.3951215313855019,1.32,0.35,0.37,0.226850804763716,0.537900536509144,0.566574597618142,0.2976185356719472
40,380,60,7.664966056235852,0.0,0.0,0.0,1.3823138886887136,1.28,0.35,0.37,0.226850804763716,0.547900536509144,0.556574597618142,0.2994333421100569
40,380,80,6.966283072860785,0.0,0.0,0.0,1.2801964121921054,1.24,0.35,0.37,0.226850804763716,0.557900536509144,0.5465745976181421,0.3012481485481666
40,380,100,8.401012249585255,0.0,0.0,0.0,1.1419735493753134,1.2,0.35,0.37,0.226850804763716,0.5679005365091441,0.5365745976181421,0.30306295498627633
40,380,120,7.621436845192314,0.0,0.0,0.0,1.151556124988404,1.16,0.35,0.37,0.546850804763716,0.5779005365091441,0.366574597618142,0.45282029877072694
40,380,140,6.437701960275505,0.0,0.0,0.0,1.2957334004188017,1.12,0.35,0.37,0.866850804763716,0.587900536509144,0.196574597618142,0.6076976425551776
40,380,160,7.674592622424839,0.0,0.0,0.0,1.387820023671102,1.08,0.35,0.37,0.866850804763716,0.597900536509144,0.186574597618142,0.6146324489932873
40,380,180,7.0455604637593865,0.0,0.0,0.0,1.4096114889979203,1.04,0.35,0.37,0.546850804763716,0.607900536509144,0.336574597618142,0.4659447180850561
60,-380,-200,7.046983549655483,0.0,0.0,0.0,1.2149820352775658,1.8,0.35,0.37,0.22293847814985965,0.41529231876657313,0.6885307609250702,0.274067710026517
60,-380,-180,7.193889004879525,0.0,0.0,0.0,1.2043180337779593,1.76,0.35,0.37,0.22293847814985965,0.42529231876657314,0.6785307609250701,0.27585121785171585
60,-380,-160,7.499218584637506,0.0,0.0,0.0,1.3918816462800667,1.7200000000000002,0.35,0.37,0.22293847814985965,0.43529231876657315,0.6685307609250702,0.2776347256769147
60,-380,-140,6.648266792405604,0.0,0.0,0.0,1.19665037861489,1.6800000000000002,0.35,0.37,0.22293847814985965,0.44529231876657316,0.6585307609250702,0.27941823350211364
60,-380,-120,7.02263869706688,0.0,0.0,0.0,1.1488193946979972,1.6400000000000001,0.35,0.37,0.22293847814985965,0.45529231876657317,0.6485307609250702,0.2812017413273125
60,-380,-100,7.422459810905065,0.0,0.0,0.0,1.370682903799602,1.6,0.35,0.37,0.22293847814985965,0.4652923187665731,0.6385307609250702,0.2829852491525114
60,-380,-80,8.522471595728797,0.0,0.0,0.0,1.2362640711003534,1.56,0.35,0.37,0.22293847814985965,0.47529231876657313,0.6285307609250702,0.28476875697771026
60,-380,-60,8.01175648346667,0.0,0.0,0.0,1.4148793114793468,1.52,0.35,0.37,0.22293847814985965,0.48529231876657314,0.6185307609250702,0.28655226480290913
60,-380,-40,6.0860105234423525,0.0,0.0,0.0,1.3724149157775722,1.48,0.35,0.37,0.22293847814985965,0.49529231876657315,0.6085307609250702,0.288335772628108
60,-380,-20,7.765535991279144,0.0,0.0,0.0,1.4182961688860003,1.44,0.35,0.37,0.22293847814985965,0.5052923187665731,0.5985307609250702,0.29011928045330687
60,-380,0,7.701711954453293,0.0,0.0,0.0,1.2178619340107495,1.4,0.35,0.37,0.22293847814985965,0.5152923187665731,0.5885307609250702,0.29190278827850574
60,-380,20,9.07820176457942,0.0,0.0,0.0,1.2428904202456372,1.3599999999999999,0.35,0.37,0.22293847814985965,0.5252923187665731,0.5785307609250702,0.2936862961037046
60,-380,40,7.395964615511918,0.0,0.0,0.0,1.143902391940342,1.32,0.35,0.37,0.22293847814985965,0.5352923187665731,0.5685307609250703,0.29546980392890354
60,-380,60,8.002588624942758,0.0,0.0,0.0,1.148608964627677,1.28,0.35,0.37,0.22293847814985965,0.5452923187665731,0.5585307609250701,0.2972533117541024
60,-380,80,8.882678916286524,0.0,0.0,0.0,1.170889083166364,1.24,0.35,0.37,0.22293847814985965,0.5552923187665731,0.5485307609250702,0.2990368195793013
60,-380,100,6.26582164680959,0.0,0.0,0.0,1.1986482440890682,1.2,0.35,0.37,0.22293847814985965,0.5652923187665732,0.5385307609250702,0.30082032740450015
60,-380,120,7.594565527504166,0.0,0.0,0.0,1.1833333656905385,1.16,0.35,0.37,0.5429384781498596,0.5752923187665732,0.36853076092507014,0.4498786688339418
60,-380,140,7.83456813250625,0.0,0.0,0.0,1.302696684460057,1.12,0.35,0.37,0.8629384781498597,0.5852923187665732,0.19853076092507016,0.6040570102633833
60,-380,160,7.871830983470327,0.0,0.0,0.0,1.3564982378522752,1.08,0.35,0.37,0.8629384781498597,0.5952923187665732,0.18853076092507015,0.6109605180885823
60,-380,180,8.309099269374919,0.0,0.0,0.0,1.3524401096630696,1.04,0.35,0.37,0.5429384781498596,0.6052923187665731,0.3385307609250702,0.4629091923095383
60,-360,-200,7.458465504064467,0.0,0.0,0.0,1.281260918038057,1.8,0.35,0.37,0.2525513722731602,0.4350342481821068,0.6737243138634199,0.2878947970913709
60,-360,-180,7.642907743057753,0.0,0.0,0.0,1.3983156927015241,1.76,0.35,0.37,0.2525513722731602,0.4450342481821068,0.6637243138634199,0.2899152080695562
60,-360,-160,6.67112257393372,0.0,0.0,0.0,1.289280129859159,1.7200000000000002,0.35,0.37,0.2525513722731602,0.4550342481821068,0.6537243138634199,0.29193561904774146
60,-360,-140,6.466525469255828,0.0,0.0,0.0,1.4311877645584679,1.6800000000000002,0.35,0.37,0.2525513722731602,0.4650342481821068,0.6437243138634199,0.29395603002592674
60,-360,-120,6.402709680213942,0.0,0.0,0.0,1.28539140985672,1.6400000000000001,0.35,0.37,0.2525513722731602,0.4750342481821068,0.6337243138634199,0.295976441004112
60,-360,-100,8.721838364563087,0.0,0.0,0.0,1.2864702838906117,1.6,0.35,0.37,0.2525513722731602,0.4850342481821068,0.6237243138634199,0.2979968519822973
60,-360,-80,8.181407942601965,0.0,0.0,0.0,1.3537552664189756,1.56,0.35,0.37,0.2525513722731602,0.4950342481821068,0.6137243138634199,0.3000172629604826
60,-360,-60,8.87970992124809,0.0,0.0,0.0,1.2555408756286004,1.52,0.35,0.37,0.2525513722731602,0.5050342481821067,0.6037243138634198,0.30203767393866787
60,-360,-40,8.500664251400357,0.0,0.0,0.0,1.4356181007765556,1.48,0.35,0.37,0.2525513722731602,0.5150342481821069,0.5937243138634198,0.30405808491685316
60,-360,-20,6.553201703039838,0.0,0.0,0.0,1.386708914806396,1.44,0.35,0.37,0.2525513722731602,0.5250342481821068,0.5837243138634198,0.30607849589503844
60,-360,0,8.232886233947019,0.0,0.0,0.0,1.417891478923451,1.4,0.35,0.37,0.2525513722731602,0.5350342481821068,0.5737243138634198,0.3080989068732237
60,-360,20,7.775425292767094,0.0,0.0,0.0,1.336062062471245,1.3599999999999999,0.35,0.37,0.2525513722731602,0.5450342481821068,0.5637243138634198,0.310119317851409
60,-360,40,7.947450472907115,0.0,0.0,0.0,1.2590480931137056,1.32,0.35,0.37,0.2525513722731602,0.5550342481821068,0.5537243138634198,0.3121397288295943
60,-360,60,7.221254650489828,0.0,0.0,0.0,1.422516476430625,1.28,0.35,0.37,0.2525513722731602,0.5650342481821068,0.5437243138634198,0.31416013980777957
60,-360,80,7.611580306333011,0.0,0.0,0.0,1.2266623308756102,1.24,0.35,0.37,0.2525513722731602,0.5750342481821068,0.5337243138634199,0.31618055078596485
60,-360,100,8.794945925484255,0.0,0.0,0.0,1.2978400173556766,1.2,0.35,0.37,0.2525513722731602,0.5850342481821068,0.5237243138634199,0.31820096176415014
60,-360,120,7.253867674629285,0.0,0.0,0.0,1.4248982915677677,1.16,0.35,0.37,0.5725513722731602,0.5950342481821068,0.3537243138634199,0.47255014027695474
60,-360,140,6.353407614423844,0.0,0.0,0.0,1.254506735757082,1.12,0.35,0.37,0.8925513722731603,0.6050342481821068,0.18372431386341986,0.6320193187897594
60,-360,160,6.629805583555674,0.0,0.0,0.0,1.418400509566466,1.08,0.35,0.37,0.8925513722731603,0.6150342481821068,0.17372431386341985,0.6391597297679448
60,-360,180,7.545852965236973,0.0,0.0,0.0,1.4052490539093636,1.04,0.35,0.37,0.5725513722731602,0.6250342481821067,0.32372431386341993,0.4862913732115106
60,-340,-200,5.740568091643073,0.0,0.0,0.0,1.2376399411237577,1.8,0.35,0.37,0.28211970495103794,0.4547464699673587,0.6589401475244809,0.3026343519477738
60,-340,-180,6.357824821019955,0.0,0.0,0.0,1.4101083998974462,1.76,0.35,0.37,0.28211970495103794,0.4647464699673587,0.6489401475244809,0.30489130958738214
60,-340,-160,8.139832802942658,0.0,0.0,0.0,1.3335074409102816,1.7200000000000002,0.35,0.37,0.28211970495103794,0.4747464699673587,0.638940147524481,0.30714826722699046
60,-340,-140,7.790681096744692,0.0,0.0,0.0,1.235032906309854,1.6800000000000002,0.35,0.37,0.28211970495103794,0.4847464699673587,0.628940147524481,0.30940522486659877
60,-340,-120,6.565991459986633,0.0,0.0,0.0,1.254191455766909,1.6400000000000001,0.35,0.37,0.28211970495103794,0.4947464699673587,0.618940147524481,0.31166218250620703
60,-340,-100,6.7920735791158515,0.0,0.0,0.0,1.215121388034167,1.6,0.35,0.37,0.28211970495103794,0.5047464699673587,0.608940147524481,0.31391914014581535
60,-340,-80,6.977471438106184,0.0,0.0,0.0,1.239430088144255,1.56,0.35,0.37,0.28211970495103794,0.5147464699673587,0.598940147524481,0.31617609778542366
60,-340,-60,7.751632941278636,0.0,0.0,0.0,1.2746959419284578,1.52,0.35,0.37,0.28211970495103794,0.5247464699673586,0.588940147524481,0.318433055425032
60,-340,-40,7.27030765134751,0.0,0.0,0.0,1.459758542619489,1.48,0.35,0.37,0.28211970495103794,0.5347464699673588,0.578940147524481,0.3206900130646403
60,-340,-20,7.769979546925243,0.0,0.0,0.0,1.2234849351967607,1.44,0.35,0.37,0.28211970495103794,0.5447464699673586,0.568940147524481,0.32294697070424855
60,-340,0,7.567227200020775,0.0,0.0,0.0,1.3925056183057622,1.4,0.35,0.37,0.28211970495103794,0.5547464699673587,0.558940147524481,0.32520392834385686
60,-340,20,5.082158112895921,0.0,0.0,0.0,1.3045743627030941,1.3599999999999999,0.35,0.37,0.28211970495103794,0.5647464699673587,0.548940147524481,0.3274608859834651
60,-340,40,8.116453456388317,0.0,0.0,0.0,1.3529980287530563,1.32,0.35,0.37,0.28211970495103794,0.5747464699673587,0.538940147524481,0.32971784362307344
60,-340,60,9.093027066180356,0.0,0.0,0.0,1.3672989217520748,1.28,0.35,0.37,0.28211970495103794,0.5847464699673587,0.5289401475244809,0.33197480126268175
60,-340,80,6.658202973848114,0.0,0.0,0.0,1.1932609441387763,1.24,0.35,0.37,0.28211970495103794,0.5947464699673587,0.518940147524481,0.33423175890229007
60,-340,100,7.230836976360613,0.0,0.0,0.0,1.3389067681828195,1.2,0.35,0.37,0.28211970495103794,0.6047464699673587,0.508940147524481,0.3364887165418984
60,-340,120,7.891534953253226,0.0,0.0,0.0,1.4318145977535857,1.16,0.35,0.37,0.602119704951038,0.6147464699673587,0.33894014752448104,0.4961207704931505
60,-340,140,7.396959518657548,0.0,0.0,0.0,1.2442576758272534,1.12,0.35,0.37,0.922119704951038,0.6247464699673587,0.168940147524481,0.6608728244444027
60,-340,160,7.281292993942958,0.0,0.0,0.0,1.385512069393588,1.08,0.35,0.37,0.922119704951038,0.6347464699673587,0.158940147524481,0.668249782084011
60,-340,180,7.425157285282122,0.0,0.0,0.0,1.2331161457092652,1.04,0.35,0.37,0.602119704951038,0.6447464699673586,0.30894014752448107,0.5105716434119754
60,-320,-200,6.569201034426355,0.0,0.0,0.0,1.3384058229566247,1.8,0.35,0.37,0.3116353821170088,0.4744235880780059,0.6441823089414955,0.3182777409248094
60,-320,-180,7.151824339040701,0.0,0.0,0.0,1.2687347492982566,1.76,0.35,0.37,0.3116353821170088,0.4844235880780059,0.6341823089414955,0.3207708239817455
60,-320,-160,8.466032046835489,0.0,0.0,0.0,1.2267187280017577,1.7200000000000002,0.35,0.37,0.3116353821170088,0.4944235880780059,0.6241823089414956,0.3232639070386816
60,-320,-140,8.03712658432478,0.0,0.0,0.0,1.2493337473587036,1.6800000000000002,0.35,0.37,0.3116353821170088,0.5044235880780059,0.6141823089414956,0.32575699009561765
60,-320,-120,7.663633165637604,0.0,0.0,0.0,1.4376574962678388,1.6400000000000001,0.35,0.37,0.3116353821170088,0.5144235880780059,0.6041823089414956,0.3282500731525537
60,-320,-100,7.3318950284136335,0.0,0.0,0.0,1.4053679733278273,1.6,0.35,0.37,0.3116353821170088,0.5244235880780059,0.5941823089414956,0.3307431562094898
60,-320,-80,6.437269029700623,0.0,0.0,0.0,1.411337870287838,1.56,0.35,0.37,0.3116353821170088,0.5344235880780059,0.5841823089414956,0.33323623926642587
60,-320,-60,9.060597568149474,0.0,0.0,0.0,1.3536894014034873,1.52,0.35,0.37,0.3116353821170088,0.5444235880780058,0.5741823089414956,0.3357293223233619
60,-320,-40,7.588523871251388,0.0,0.0,0.0,1.2568825438813995,1.48,0.35,0.37,0.3116353821170088,0.554423588078006,0.5641823089414956,0.338222405380298
60,-320,-20,7.0432458347239075,0.0,0.0,0.0,1.45617920727541,1.44,0.35,0.37,0.3116353821170088,0.5644235880780059,0.5541823089414956,0.34071548843723404
60,-320,0,6.237351489762369,0.0,0.0,0.0,1.3639259681668714,1.4,0.35,0.37,0.3116353821170088,0.5744235880780059,0.5441823089414956,0.3432085714941701
60,-320,20,6.288917427111027,0.0,0.0,0.0,1.4713880163706083,1.3599999999999999,0.35,0.37,0.3116353821170088,0.5844235880780059,0.5341823089414955,0.3457016545511062
60,-320,40,6.890457494758723,0.0,0.0,0.0,1.3644992320114144,1.32,0.35,0.37,0.3116353821170088,0.5944235880780059,0.5241823089414956,0.34819473760804226
60,-320,60,7.755884586228965,0.0,0.0,0.0,1.3930965529752561,1.28,0.35,0.37,0.3116353821170088,0.6044235880780059,0.5141823089414955,0.35068782066497833
60,-320,80,7.3824998820793475,0.0,0.0,0.0,1.2359887557416738,1.24,0.35,0.37,0.3116353821170088,0.6144235880780059,0.5041823089414956,0.3531809037219144
60,-320,100,7.678623398932648,0.0,0.0,0.0,1.4798340682859337,1.2,0.35,0.37,0.3116353821170088,0.6244235880780059,0.49418230894149556,0.3556739867788505
60,-320,120,6.807039006831063,0.0,0.0,0.0,1.393475415382547,1.16,0.35,0.37,0.6316353821170089,0.6344235880780059,0.3241823089414955,0.5205795083837561
60,-320,140,6.969485074501305,0.0,0.0,0.0,1.2741489564603437,1.12,0.35,0.37,0.9516353821170089,0.6444235880780059,0.15418230894149554,0.6906050299886617
60,-320,160,7.583962572928581,0.0,0.0,0.0,1.2953467705788246,1.08,0.35,0.37,0.9516353821170089,0.6544235880780059,0.14418230894149553,0.6982181130455978
60,-320,180,6.769014799871461,0.0,0.0,0.0,1.4140165058545633,1.04,0.35,0.37,0.6316353821170089,0.6644235880780058,0.29418230894149555,0.5357387575545642
60,-300,-200,7.093772969815024,0.0,0.0,0.0,1.3295939472570872,1.8,0.35,0.37,0.34108824377664937,0.49405882918443295,0.6294558781116752,0.3348141266950927
