x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
260,200,20,1.0284675024926901,0.0,0.024,0.0144,1.2582447596403776,1.3599999999999999,0.5,0.4,0.3079634159942983,0.5819756106628655,0.5360182920028508,0.3433817576680831
260,200,40,1.2044473428561693,0.0,0.024,0.0144,1.297210791745041,1.32,0.5,0.4,0.3079634159942983,0.5919756106628655,0.5260182920028509,0.34584546499603747
260,200,60,1.293914785043268,0.0,0.024,0.0144,1.4451417929453394,1.28,0.5,0.4,0.3079634159942983,0.6019756106628655,0.5160182920028508,0.34830917232399183
260,200,80,1.2575516303747,0.0,0.024,0.0144,1.3267682213950696,1.24,0.5,0.4,0.3079634159942983,0.6119756106628655,0.5060182920028509,0.35077287965194626
260,200,100,1.3590973731571796,0.0,0.024,0.0144,1.3654701548181694,1.2,0.5,0.4,0.3079634159942983,0.6219756106628656,0.4960182920028508,0.3532365869799006
260,200,120,1.1387327647371615,0.0,0.024,0.0144,1.2454585100600293,1.16,0.5,0.4,0.6279634159942983,0.6319756106628656,0.3260182920028509,0.5174860506375486
260,200,140,1.219881363899265,0.0,0.024,0.0144,1.4497881626964702,1.12,0.5,0.4,0.9479634159942983,0.6419756106628656,0.15601829200285083,0.6868555142951966
260,200,160,1.407605067996373,0.0,0.024,0.0144,1.2101788153681807,1.08,0.5,0.4,0.9479634159942983,0.6519756106628656,0.14601829200285082,0.694439221623151
260,200,180,1.263504833069617,0.0,0.024,0.0144,1.2379814745860767,1.04,0.5,0.4,0.6279634159942983,0.6619756106628656,0.2960182920028509,0.5325571726214118
260,220,-200,1.3117967053896031,0.0,0.024,0.0144,1.23481503101325,1.8,0.5,0.4,0.2891184090222079,0.459412272681472,0.6554407954888961,0.3062596362903552
260,220,-180,1.4445065354638735,0.0,0.024,0.0144,1.2809371231742983,1.76,0.5,0.4,0.2891184090222079,0.469412272681472,0.6454407954888961,0.3085725835625328
260,220,-160,1.2222535008360373,0.0,0.024,0.0144,1.311107750918555,1.7200000000000002,0.5,0.4,0.2891184090222079,0.479412272681472,0.6354407954888961,0.3108855308347105
260,220,-140,1.36768660782682,0.0,0.024,0.0144,1.3747644493645357,1.6800000000000002,0.5,0.4,0.2891184090222079,0.489412272681472,0.6254407954888961,0.31319847810688817
260,220,-120,1.1496478394307732,0.0,0.024,0.0144,1.1988405699865674,1.6400000000000001,0.5,0.4,0.2891184090222079,0.49941227268147204,0.6154407954888961,0.31551142537906585
260,220,-100,1.2663662376778102,0.0,0.024,0.0144,1.250961743948736,1.6,0.5,0.4,0.2891184090222079,0.509412272681472,0.6054407954888961,0.3178243726512435
260,220,-80,1.5076007252061312,0.0,0.024,0.0144,1.2135498713827393,1.56,0.5,0.4,0.2891184090222079,0.519412272681472,0.5954407954888961,0.32013731992342115
260,220,-60,1.4063576681336936,0.0,0.024,0.0144,1.4635262480287867,1.52,0.5,0.4,0.2891184090222079,0.529412272681472,0.585440795488896,0.3224502671955988
260,220,-40,1.120975604695338,0.0,0.024,0.0144,1.4461287676231027,1.48,0.5,0.4,0.2891184090222079,0.5394122726814721,0.575440795488896,0.3247632144677765
260,220,-20,1.2760499842556747,0.0,0.024,0.0144,1.3827452038090147,1.44,0.5,0.4,0.2891184090222079,0.549412272681472,0.565440795488896,0.32707616173995413
260,220,0,1.3951573374829662,0.0,0.024,0.0144,1.255611294674882,1.4,0.5,0.4,0.2891184090222079,0.559412272681472,0.555440795488896,0.3293891090121318
260,220,20,1.2854263964472163,0.0,0.024,0.0144,1.4022392587295958,1.3599999999999999,0.5,0.4,0.2891184090222079,0.569412272681472,0.545440795488896,0.3317020562843095
260,220,40,1.1466012603210236,0.0,0.024,0.0144,1.4227168540852344,1.32,0.5,0.4,0.2891184090222079,0.579412272681472,0.535440795488896,0.33401500355648717
260,220,60,0.9890303485372531,0.0,0.024,0.0144,1.2451054525028487,1.28,0.5,0.4,0.2891184090222079,0.589412272681472,0.525440795488896,0.3363279508286648
260,220,80,1.1726712364788776,0.0,0.024,0.0144,1.1981989540436166,1.24,0.5,0.4,0.2891184090222079,0.599412272681472,0.5154407954888961,0.3386408981008424
260,220,100,1.1566406580484399,0.0,0.024,0.0144,1.240538950754366,1.2,0.5,0.4,0.2891184090222079,0.609412272681472,0.5054407954888961,0.3409538453730201
260,220,120,1.4667007103291287,0.0,0.024,0.0144,1.317668014860464,1.16,0.5,0.4,0.6091184090222079,0.619412272681472,0.335440795488896,0.5018363344516547
260,220,140,1.3189286936147708,0.0,0.024,0.0144,1.3886354009486452,1.12,0.5,0.4,0.929118409022208,0.629412272681472,0.165440795488896,0.6678388235302892
260,220,160,0.9157640481030594,0.0,0.024,0.0144,1.1991140498311055,1.08,0.5,0.4,0.929118409022208,0.639412272681472,0.155440795488896,0.6752717708024668
260,220,180,1.3267376372568664,0.0,0.024,0.0144,1.357109407668905,1.04,0.5,0.4,0.6091184090222079,0.649412272681472,0.305440795488896,0.5164551762681876
260,240,-200,1.3876032099848803,0.0,0.024,0.0144,1.2017861138501633,1.8,0.5,0.4,0.26924581961137606,0.44616387974091737,0.6653770901943119,0.2961022075854678
260,240,-180,1.2122320367679627,0.0,0.024,0.0144,1.282058212343472,1.76,0.5,0.4,0.26924581961137606,0.4561638797409174,0.6553770901943119,0.29825617414235883
260,240,-160,1.38052062001643,0.0,0.024,0.0144,1.4297173950021296,1.7200000000000002,0.5,0.4,0.26924581961137606,0.4661638797409174,0.645377090194312,0.3004101406992498
260,240,-140,1.1754183231823865,0.0,0.024,0.0144,1.3766272996395494,1.6800000000000002,0.5,0.4,0.26924581961137606,0.47616387974091734,0.635377090194312,0.3025641072561408
260,240,-120,1.2559260470781475,0.0,0.024,0.0144,1.333075731851918,1.6400000000000001,0.5,0.4,0.26924581961137606,0.48616387974091735,0.625377090194312,0.30471807381303184
260,240,-100,1.2215290353851083,0.0,0.024,0.0144,1.4363842983991038,1.6,0.5,0.4,0.26924581961137606,0.49616387974091736,0.615377090194312,0.3068720403699228
260,240,-80,1.3549859491392027,0.0,0.024,0.0144,1.2007724427992708,1.56,0.5,0.4,0.26924581961137606,0.5061638797409174,0.605377090194312,0.30902600692681387
260,240,-60,1.479396458575834,0.0,0.024,0.0144,1.2973548582082501,1.52,0.5,0.4,0.26924581961137606,0.5161638797409174,0.595377090194312,0.31117997348370485
260,240,-40,1.1829180855891124,0.0,0.024,0.0144,1.4524390620419265,1.48,0.5,0.4,0.26924581961137606,0.5261638797409174,0.5853770901943119,0.3133339400405959
260,240,-20,1.242711331297553,0.0,0.024,0.0144,1.1910581908059337,1.44,0.5,0.4,0.26924581961137606,0.5361638797409174,0.5753770901943119,0.3154879065974869
260,240,0,1.4079340762063497,0.0,0.024,0.0144,1.2609097330672747,1.4,0.5,0.4,0.26924581961137606,0.5461638797409174,0.5653770901943119,0.31764187315437786
260,240,20,1.1554336661179383,0.0,0.024,0.0144,1.2621337969267508,1.3599999999999999,0.5,0.4,0.26924581961137606,0.5561638797409174,0.5553770901943119,0.3197958397112689
260,240,40,1.3114949987240736,0.0,0.024,0.0144,1.317564347512513,1.32,0.5,0.4,0.26924581961137606,0.5661638797409174,0.545377090194312,0.3219498062681599
260,240,60,1.5844400778935905,0.0,0.024,0.0144,1.1937526127714884,1.28,0.5,0.4,0.26924581961137606,0.5761638797409174,0.5353770901943119,0.32410377282505093
260,240,80,1.4356547217877629,0.0,0.024,0.0144,1.3882996838603718,1.24,0.5,0.4,0.26924581961137606,0.5861638797409173,0.525377090194312,0.3262577393819419
260,240,100,1.3928066873402243,0.0,0.024,0.0144,1.36787206087835,1.2,0.5,0.4,0.26924581961137606,0.5961638797409174,0.515377090194312,0.32841170593883295
260,240,120,1.2864458882959828,0.0,0.024,0.0144,1.3307659222073247,1.16,0.5,0.4,0.589245819611376,0.6061638797409175,0.345377090194312,0.4857436257093988
260,240,140,1.2932894132447248,0.0,0.024,0.0144,1.4087013610284764,1.12,0.5,0.4,0.9092458196113761,0.6161638797409174,0.17537709019431197,0.6481955454799646
260,240,160,1.317916736038214,0.0,0.024,0.0144,1.2177405079848165,1.08,0.5,0.4,0.9092458196113761,0.6261638797409174,0.16537709019431196,0.6554695120368557
260,240,180,1.360139604330955,0.0,0.024,0.0144,1.2141890304124916,1.04,0.5,0.4,0.589245819611376,0.6361638797409174,0.31537709019431204,0.4998855253800718
260,260,-200,1.1494764911872575,0.0,0.024,0.0144,1.382968688817817,1.8,0.5,0.4,0.2484567106744929,0.4323044737829953,0.6757716446627535,0.28592715805279245
260,260,-180,1.4325607707881616,0.0,0.024,0.0144,1.3990427785635784,1.76,0.5,0.4,0.2484567106744929,0.4423044737829953,0.6657716446627535,0.28791481173818845
260,260,-160,1.3328015611668216,0.0,0.024,0.0144,1.2486293990029458,1.7200000000000002,0.5,0.4,0.2484567106744929,0.4523044737829953,0.6557716446627536,0.28990246542358433
260,260,-140,1.1570611394029209,0.0,0.024,0.0144,1.4209036366173495,1.6800000000000002,0.5,0.4,0.2484567106744929,0.46230447378299533,0.6457716446627536,0.29189011910898033
260,260,-120,1.533136155964143,0.0,0.024,0.0144,1.2213651189645454,1.6400000000000001,0.5,0.4,0.2484567106744929,0.47230447378299534,0.6357716446627536,0.29387777279437627
260,260,-100,1.3017334910703124,0.0,0.024,0.0144,1.172838732486481,1.6,0.5,0.4,0.2484567106744929,0.4823044737829953,0.6257716446627536,0.2958654264797722
260,260,-80,1.474453772199151,0.0,0.024,0.0144,1.275907958840233,1.56,0.5,0.4,0.2484567106744929,0.4923044737829953,0.6157716446627536,0.29785308016516815
260,260,-60,1.2259381092045254,0.0,0.024,0.0144,1.1927742055390576,1.52,0.5,0.4,0.2484567106744929,0.5023044737829953,0.6057716446627536,0.2998407338505641
260,260,-40,1.1831045202349708,0.0,0.024,0.0144,1.426954427537867,1.48,0.5,0.4,0.2484567106744929,0.5123044737829954,0.5957716446627536,0.30182838753596003
260,260,-20,1.175728359574696,0.0,0.024,0.0144,1.416079442864771,1.44,0.5,0.4,0.2484567106744929,0.5223044737829953,0.5857716446627536,0.30381604122135597
260,260,0,1.4327222448953028,0.0,0.024,0.0144,1.3310515645123662,1.4,0.5,0.4,0.2484567106744929,0.5323044737829953,0.5757716446627535,0.3058036949067519
260,260,20,1.3925065793272162,0.0,0.024,0.0144,1.3967021578304732,1.3599999999999999,0.5,0.4,0.2484567106744929,0.5423044737829953,0.5657716446627535,0.30779134859214785
260,260,40,1.3048173250749249,0.0,0.024,0.0144,1.2959449944490835,1.32,0.5,0.4,0.2484567106744929,0.5523044737829953,0.5557716446627536,0.3097790022775438
260,260,60,1.1801494884616754,0.0,0.024,0.0144,1.4444411494239868,1.28,0.5,0.4,0.2484567106744929,0.5623044737829953,0.5457716446627535,0.31176665596293973
260,260,80,1.4135068138073654,0.0,0.024,0.0144,1.3768972831522666,1.24,0.5,0.4,0.2484567106744929,0.5723044737829953,0.5357716446627536,0.31375430964833567
260,260,100,1.5046011184394232,0.0,0.024,0.0144,1.2333123862955049,1.2,0.5,0.4,0.2484567106744929,0.5823044737829953,0.5257716446627536,0.3157419633337316
260,260,120,1.2891611737357243,0.0,0.024,0.0144,1.2906527478272245,1.16,0.5,0.4,0.5684567106744929,0.5923044737829953,0.3557716446627535,0.46935956230757436
260,260,140,1.3909864758285078,0.0,0.024,0.0144,1.3751146326596622,1.12,0.5,0.4,0.8884567106744929,0.6023044737829953,0.18577164466275353,0.6280971612814171
260,260,160,1.3327377516349221,0.0,0.024,0.0144,1.423478143118001,1.08,0.5,0.4,0.8884567106744929,0.6123044737829954,0.17577164466275352,0.6352048149668131
260,260,180,1.3803198684313096,0.0,0.024,0.0144,1.225177338694073,1.04,0.5,0.4,0.5684567106744929,0.6223044737829952,0.32577164466275355,0.48300252336376215
260,280,-200,1.1411911079260866,0.0,0.024,0.0144,1.2494021818331025,1.8,0.5,0.4,0.226850804763716,0.417900536509144,0.6865745976181421,0.2758408584146304
260,280,-180,1.1774936063062074,0.0,0.024,0.0144,1.1552205945764122,1.76,0.5,0.4,0.226850804763716,0.427900536509144,0.6765745976181421,0.2776556648527401
260,280,-160,1.0712194724720414,0.0,0.024,0.0144,1.1675364716071885,1.7200000000000002,0.5,0.4,0.226850804763716,0.437900536509144,0.6665745976181421,0.2794704712908499
260,280,-140,1.4325217512923707,0.0,0.024,0.0144,1.1469167956429966,1.6800000000000002,0.5,0.4,0.226850804763716,0.44790053650914396,0.6565745976181421,0.2812852777289596
260,280,-120,1.1426006636559025,0.0,0.024,0.0144,1.281410531436703,1.6400000000000001,0.5,0.4,0.226850804763716,0.457900536509144,0.6465745976181421,0.28310008416706933
260,280,-100,1.1084439159980772,0.0,0.024,0.0144,1.172105255247547,1.6,0.5,0.4,0.226850804763716,0.467900536509144,0.6365745976181421,0.28491489060517905
260,280,-80,1.5148596885805554,0.0,0.024,0.0144,1.1792753985378854,1.56,0.5,0.4,0.226850804763716,0.477900536509144,0.626574597618142,0.28672969704328877
260,280,-60,1.1075295500068232,0.0,0.024,0.0144,1.3794553402877066,1.52,0.5,0.4,0.226850804763716,0.487900536509144,0.616574597618142,0.2885445034813985
260,280,-40,1.2122688492007192,0.0,0.024,0.0144,1.2849504909702927,1.48,0.5,0.4,0.226850804763716,0.497900536509144,0.606574597618142,0.29035930991950826
260,280,-20,1.24478748628319,0.0,0.024,0.0144,1.4141227413680488,1.44,0.5,0.4,0.226850804763716,0.507900536509144,0.596574597618142,0.292174116357618
260,280,0,1.4187134152447662,0.0,0.024,0.0144,1.1860857824740276,1.4,0.5,0.4,0.226850804763716,0.517900536509144,0.586574597618142,0.2939889227957277
260,280,20,1.2949892129526084,0.0,0.024,0.0144,1.3622996479378273,1.3599999999999999,0.5,0.4,0.226850804763716,0.527900536509144,0.576574597618142,0.2958037292338374
260,280,40,1.2804862277301283,0.0,0.024,0.0144,1.148272470358624,1.32,0.5,0.4,0.226850804763716,0.537900536509144,0.566574597618142,0.2976185356719472
260,280,60,1.4721028250243684,0.0,0.024,0.0144,1.2029835929670691,1.28,0.5,0.4,0.226850804763716,0.547900536509144,0.556574597618142,0.2994333421100569
260,280,80,1.215261135973146,0.0,0.024,0.0144,1.2902304670315432,1.24,0.5,0.4,0.226850804763716,0.557900536509144,0.5465745976181421,0.3012481485481666
260,280,100,1.2715931430414702,0.0,0.024,0.0144,1.3498726671875934,1.2,0.5,0.4,0.226850804763716,0.5679005365091441,0.5365745976181421,0.30306295498627633
260,280,120,1.0657281249231152,0.0,0.024,0.0144,1.1836062147534538,1.16,0.5,0.4,0.546850804763716,0.5779005365091441,0.366574597618142,0.45282029877072694
260,280,140,1.0801898943217783,0.0,0.024,0.0144,1.283094141714219,1.12,0.5,0.4,0.866850804763716,0.587900536509144,0.196574597618142,0.6076976425551776
260,280,160,1.320398769062514,0.0,0.024,0.0144,1.3994716742575628,1.08,0.5,0.4,0.866850804763716,0.597900536509144,0.186574597618142,0.6146324489932873
260,280,180,1.2482183818453012,0.0,0.024,0.0144,1.377157930429231,1.04,0.5,0.4,0.546850804763716,0.607900536509144,0.336574597618142,0.4659447180850561
260,300,-200,1.5127369993855015,0.0,0.024,0.0144,1.2055212140039908,1.8,0.5,0.4,0.20451700276162377,0.40301133517441584,0.6977414986191881,0.2659381362790654
260,300,-180,1.4399928861757147,0.0,0.024,0.0144,1.3959591311300994,1.76,0.5,0.4,0.20451700276162377,0.41301133517441585,0.6877414986191881,0.2675742723011584
260,300,-160,1.3519559742106333,0.0,0.024,0.0144,1.1611850408916478,1.7200000000000002,0.5,0.4,0.20451700276162377,0.42301133517441586,0.6777414986191882,0.2692104083232513
260,300,-140,1.270732322699401,0.0,0.024,0.0144,1.2429526625685046,1.6800000000000002,0.5,0.4,0.20451700276162377,0.4330113351744158,0.6677414986191882,0.27084654434534433
260,300,-120,1.4069654580622981,0.0,0.024,0.0144,1.23687481169761,1.6400000000000001,0.5,0.4,0.20451700276162377,0.4430113351744158,0.6577414986191882,0.27248268036743734
260,300,-100,1.1803418422268273,0.0,0.024,0.0144,1.2499865654287137,1.6,0.5,0.4,0.20451700276162377,0.45301133517441583,0.6477414986191882,0.2741188163895303
260,300,-80,1.326794547719783,0.0,0.024,0.0144,1.2468160310693723,1.56,0.5,0.4,0.20451700276162377,0.46301133517441584,0.6377414986191882,0.2757549524116233
260,300,-60,1.3374651729295142,0.0,0.024,0.0144,1.268414016248069,1.52,0.5,0.4,0.20451700276162377,0.47301133517441585,0.6277414986191882,0.2773910884337163
260,300,-40,1.1370785923262132,0.0,0.024,0.0144,1.364060989910117,1.48,0.5,0.4,0.20451700276162377,0.48301133517441586,0.6177414986191881,0.2790272244558093
260,300,-20,1.3875502994702968,0.0,0.024,0.0144,1.3086046893811611,1.44,0.5,0.4,0.20451700276162377,0.49301133517441587,0.6077414986191881,0.2806633604779023
260,300,0,1.1806118890891424,0.0,0.024,0.0144,1.1775031920022598,1.4,0.5,0.4,0.20451700276162377,0.5030113351744159,0.5977414986191881,0.28229949649999525
260,300,20,1.0732926682944006,0.0,0.024,0.0144,1.3753666605154187,1.3599999999999999,0.5,0.4,0.20451700276162377,0.5130113351744159,0.5877414986191881,0.28393563252208825
260,300,40,1.1749850860830313,0.0,0.024,0.0144,1.398020778513319,1.32,0.5,0.4,0.20451700276162377,0.5230113351744159,0.5777414986191882,0.28557176854418126
260,300,60,1.1421805439853105,0.0,0.024,0.0144,1.226988834741683,1.28,0.5,0.4,0.20451700276162377,0.5330113351744159,0.5677414986191881,0.28720790456627426
260,300,80,1.36194328060516,0.0,0.024,0.0144,1.309658750551892,1.24,0.5,0.4,0.20451700276162377,0.5430113351744158,0.5577414986191882,0.2888440405883672
260,300,100,1.1473871466831564,0.0,0.024,0.0144,1.267844245703652,1.2,0.5,0.4,0.20451700276162377,0.5530113351744159,0.5477414986191882,0.2904801766104602
260,300,120,1.1890412360237745,0.0,0.024,0.0144,1.2616060626150818,1.16,0.5,0.4,0.5245170027616237,0.5630113351744159,0.3777414986191881,0.43624721443720366
260,300,140,1.623364121516506,0.0,0.024,0.0144,1.3313269023482284,1.12,0.5,0.4,0.8445170027616238,0.5730113351744158,0.20774149861918811,0.5871342522639471
260,300,160,1.229263299197186,0.0,0.024,0.0144,1.1972216203824328,1.08,0.5,0.4,0.8445170027616238,0.5830113351744158,0.1977414986191881,0.5938903882860401
260,300,180,1.2751207833583331,0.0,0.024,0.0144,1.17356679529757,1.04,0.5,0.4,0.5245170027616237,0.5930113351744158,0.3477414986191881,0.44883562250348263
280,-280,-200,1.403785100637431,0.0,0.024,0.0144,1.2044844058594293,1.8,0.5,0.4,0.20603030380330006,0.4040202025355334,0.69698484809835,0.2665923240568534
280,-280,-180,1.3700359677600826,0.0,0.024,0.0144,1.3083692706596766,1.76,0.5,0.4,0.20603030380330006,0.4140202025355334,0.68698484809835,0.26824056648727984
280,-280,-160,1.2112947958242581,0.0,0.024,0.0144,1.3590764796697674,1.7200000000000002,0.5,0.4,0.20603030380330006,0.4240202025355334,0.67698484809835,0.2698888089177062
280,-280,-140,1.0941543960736084,0.0,0.024,0.0144,1.232433068904507,1.6800000000000002,0.5,0.4,0.20603030380330006,0.4340202025355334,0.66698484809835,0.27153705134813266
280,-280,-120,1.4071704970224788,0.0,0.024,0.0144,1.1619758684704855,1.6400000000000001,0.5,0.4,0.20603030380330006,0.4440202025355334,0.65698484809835,0.27318529377855905
280,-280,-100,1.3813595816881514,0.0,0.024,0.0144,1.2483739938181064,1.6,0.5,0.4,0.20603030380330006,0.4540202025355334,0.64698484809835,0.27483353620898543
280,-280,-80,1.115177021044277,0.0,0.024,0.0144,1.2147856992682549,1.56,0.5,0.4,0.20603030380330006,0.4640202025355334,0.63698484809835,0.2764817786394118
280,-280,-60,1.1646140676912136,0.0,0.024,0.0144,1.3092784816854097,1.52,0.5,0.4,0.20603030380330006,0.4740202025355334,0.62698484809835,0.27813002106983825
280,-280,-40,1.412334335663576,0.0,0.024,0.0144,1.2703759462903446,1.48,0.5,0.4,0.20603030380330006,0.4840202025355334,0.61698484809835,0.27977826350026463
280,-280,-20,0.9087879409653477,0.0,0.024,0.0144,1.300815773175477,1.44,0.5,0.4,0.20603030380330006,0.4940202025355334,0.60698484809835,0.281426505930691
280,-280,0,1.2596368757878833,0.0,0.024,0.0144,1.3618553706459484,1.4,0.5,0.4,0.20603030380330006,0.5040202025355334,0.59698484809835,0.28307474836111746
280,-280,20,1.108391721318763,0.0,0.024,0.0144,1.296013758281535,1.3599999999999999,0.5,0.4,0.20603030380330006,0.5140202025355334,0.5869848480983499,0.28472299079154384
280,-280,40,1.6193978707180903,0.0,0.024,0.0144,1.2351582741331943,1.32,0.5,0.4,0.20603030380330006,0.5240202025355334,0.5769848480983499,0.2863712332219702
280,-280,60,1.123423738752735,0.0,0.024,0.0144,1.33489671211263,1.28,0.5,0.4,0.20603030380330006,0.5340202025355334,0.5669848480983499,0.2880194756523966
280,-280,80,1.1596822235344297,0.0,0.024,0.0144,1.2902103396859093,1.24,0.5,0.4,0.20603030380330006,0.5440202025355334,0.55698484809835,0.28966771808282304
280,-280,100,1.3277236311530065,0.0,0.024,0.0144,1.2700330881846662,1.2,0.5,0.4,0.20603030380330006,0.5540202025355334,0.54698484809835,0.29131596051324943
280,-280,120,1.3899181273359011,0.0,0.024,0.0144,1.295651660017841,1.16,0.5,0.4,0.5260303038033001,0.5640202025355334,0.3769848480983499,0.4373533747927724
280,-280,140,1.5089336183294606,0.0,0.024,0.0144,1.2181834633221853,1.12,0.5,0.4,0.8460303038033001,0.5740202025355334,0.20698484809834994,0.5885107890722954
280,-280,160,1.2157064468035035,0.0,0.024,0.0144,1.3986902268557715,1.08,0.5,0.4,0.8460303038033001,0.5840202025355334,0.19698484809834993,0.5952790315027219
280,-280,180,1.2069606655970408,0.0,0.024,0.0144,1.2686771812676576,1.04,0.5,0.4,0.5260303038033001,0.5940202025355334,0.34698484809834995,0.44997810208405165
280,-260,-200,1.2826707673062738,0.0,0.024,0.0144,1.405609985179403,1.8,0.5,0.4,0.226850804763716,0.417900536509144,0.6865745976181421,0.2758408584146304
280,-260,-180,1.5292245943898506,0.0,0.024,0.0144,1.3944646549155955,1.76,0.5,0.4,0.226850804763716,0.427900536509144,0.6765745976181421,0.2776556648527401
280,-260,-160,1.514285964950993,0.0,0.024,0.0144,1.2819078707663403,1.7200000000000002,0.5,0.4,0.226850804763716,0.437900536509144,0.6665745976181421,0.2794704712908499
280,-260,-140,1.2479810369323086,0.0,0.024,0.0144,1.1477613424910336,1.6800000000000002,0.5,0.4,0.226850804763716,0.44790053650914396,0.6565745976181421,0.2812852777289596
280,-260,-120,1.1969623505821139,0.0,0.024,0.0144,1.4195234227190716,1.6400000000000001,0.5,0.4,0.226850804763716,0.457900536509144,0.6465745976181421,0.28310008416706933
280,-260,-100,1.1838167104610955,0.0,0.024,0.0144,1.337369762048287,1.6,0.5,0.4,0.226850804763716,0.467900536509144,0.6365745976181421,0.28491489060517905
280,-260,-80,1.2873523572060794,0.0,0.024,0.0144,1.1811752424387314,1.56,0.5,0.4,0.226850804763716,0.477900536509144,0.626574597618142,0.28672969704328877
280,-260,-60,1.132302578842245,0.0,0.024,0.0144,1.407682722342322,1.52,0.5,0.4,0.226850804763716,0.487900536509144,0.616574597618142,0.2885445034813985
280,-260,-40,1.243135839454285,0.0,0.024,0.0144,1.227368536144555,1.48,0.5,0.4,0.226850804763716,0.497900536509144,0.606574597618142,0.29035930991950826
280,-260,-20,1.4398530769266737,0.0,0.024,0.0144,1.143885960427317,1.44,0.5,0.4,0.226850804763716,0.507900536509144,0.596574597618142,0.292174116357618
280,-260,0,1.269094913308243,0.0,0.024,0.0144,1.2720865111533721,1.4,0.5,0.4,0.226850804763716,0.517900536509144,0.586574597618142,0.2939889227957277
280,-260,20,1.4220354105133517,0.0,0.024,0.0144,1.3745234279758878,1.3599999999999999,0.5,0.4,0.226850804763716,0.527900536509144,0.576574597618142,0.2958037292338374
280,-260,40,1.2509924844126432,0.0,0.024,0.0144,1.2024811102328263,1.32,0.5,0.4,0.226850804763716,0.537900536509144,0.566574597618142,0.2976185356719472
280,-260,60,1.23144961989196,0.0,0.024,0.0144,1.214506350738078,1.28,0.5,0.4,0.226850804763716,0.547900536509144,0.556574597618142,0.2994333421100569
280,-260,80,1.2278848231486355,0.0,0.024,0.0144,1.31228840083001,1.24,0.5,0.4,0.226850804763716,0.557900536509144,0.5465745976181421,0.3012481485481666
280,-260,100,1.1240420121486137,0.0,0.024,0.0144,1.1590439719332628,1.2,0.5,0.4,0.226850804763716,0.5679005365091441,0.5365745976181421,0.30306295498627633
280,-260,120,1.52276842204187,0.0,0.024,0.0144,1.3181222542179685,1.16,0.5,0.4,0.546850804763716,0.5779005365091441,0.366574597618142,0.45282029877072694
280,-260,140,1.3808215617704354,0.0,0.024,0.0144,1.3274221824252646,1.12,0.5,0.4,0.866850804763716,0.587900536509144,0.196574597618142,0.6076976425551776
280,-260,160,1.3733081385002237,0.0,0.024,0.0144,1.298536357486059,1.08,0.5,0.4,0.866850804763716,0.597900536509144,0.186574597618142,0.6146324489932873
280,-260,180,1.2826686724089256,0.0,0.024,0.0144,1.2681277959616035,1.04,0.5,0.4,0.546850804763716,0.607900536509144,0.336574597618142,0.4659447180850561
280,-240,-200,1.4930649107122849,0.0,0.024,0.0144,1.2029830615288095,1.8,0.5,0.4,0.24682733256242675,0.4312182217082845,0.6765863337187867,0.2851491547332552
280,-240,-180,1.3886434593063413,0.0,0.024,0.0144,1.283907904781281,1.76,0.5,0.4,0.24682733256242675,0.4412182217082845,0.6665863337187867,0.2871237733937546
280,-240,-160,1.1770459636818575,0.0,0.024,0.0144,1.4432036986131667,1.7200000000000002,0.5,0.4,0.24682733256242675,0.4512182217082845,0.6565863337187867,0.289098392054254
280,-240,-140,1.341555552675076,0.0,0.024,0.0144,1.4231913358904165,1.6800000000000002,0.5,0.4,0.24682733256242675,0.4612182217082845,0.6465863337187867,0.29107301071475344
280,-240,-120,1.2343913768786592,0.0,0.024,0.0144,1.2235368190661022,1.6400000000000001,0.5,0.4,0.24682733256242675,0.47121822170828453,0.6365863337187867,0.29304762937525286
280,-240,-100,1.1910846572607132,0.0,0.024,0.0144,1.2991783158166808,1.6,0.5,0.4,0.24682733256242675,0.4812182217082845,0.6265863337187867,0.2950222480357523
280,-240,-80,1.062080802195425,0.0,0.024,0.0144,1.4298208745445158,1.56,0.5,0.4,0.24682733256242675,0.4912182217082845,0.6165863337187867,0.2969968666962517
280,-240,-60,1.2557415552365059,0.0,0.024,0.0144,1.3286858621848385,1.52,0.5,0.4,0.24682733256242675,0.5012182217082845,0.6065863337187867,0.2989714853567511
280,-240,-40,1.2641672259397183,0.0,0.024,0.0144,1.3846214504348218,1.48,0.5,0.4,0.24682733256242675,0.5112182217082846,0.5965863337187867,0.3009461040172505
280,-240,-20,1.250477807798926,0.0,0.024,0.0144,1.3306670188650291,1.44,0.5,0.4,0.24682733256242675,0.5212182217082845,0.5865863337187867,0.30292072267774994
280,-240,0,1.1981190583876584,0.0,0.024,0.0144,1.2654910003498867,1.4,0.5,0.4,0.24682733256242675,0.5312182217082845,0.5765863337187866,0.30489534133824936
280,-240,20,1.260576137977171,0.0,0.024,0.0144,1.2269390994647178,1.3599999999999999,0.5,0.4,0.24682733256242675,0.5412182217082845,0.5665863337187866,0.3068699599987488
280,-240,40,1.1440979065645862,0.0,0.024,0.0144,1.1606392116684527,1.32,0.5,0.4,0.24682733256242675,0.5512182217082845,0.5565863337187866,0.3088445786592482
280,-240,60,1.2889167354299211,0.0,0.024,0.0144,1.275495265938526,1.28,0.5,0.4,0.24682733256242675,0.5612182217082845,0.5465863337187866,0.3108191973197476
